atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
6,25,30,Cs,Cl,Cl,6.415080694358158,0.007946575316713684,0.9916564383165961,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333667863234,539.5019977827623,3.768323221253474,0.03665271984387336,0.9424877286179469,0.0006420072638278516,0.01856943556381005,0.002180881614119195,0.01163905778877167,0.0,5.195673277504208,0.5772970308338009,0.02779955277735732,38911.69238208132,79.84530089183113,380.26668830900604,0.34222247698126024,21.346508426543387
3,10,27,Cs,Pb,Cl,5.055454669378118,0.23006221749850067,0.8190930007836549,0.4911319999999992,0.7522988688446656,0.0711160549145316,7.77383209778873e-05,24.267516778359724,807.3427273942426,3.2173353391284545,0.1326406496292375,0.9480607434023316,0.001013529000444839,0.1180510525196616,0.009861581017809026,0.5354280975169275,0.0,4.010273455157294,0.4455859394619215,3.455953519016436,24941.14246635711,71.79286297842575,565.6187190086304,0.25752681440528635,22.481185769500513
1,21,34,Cs,Cl,Cl,0.1364607876328711,2.148907088915491,0.013820259313000901,-0.1807043333333335,0.5571617663735556,0.06978582194360533,5.966771569964823e-05,27.141976650699835,684.4656985434149,3.5815339780368753,1.6585800532271773e-28,0.916224770395317,4.451802063972276e-18,10040.3646361493,-44285.25986617174,0.1151538284997057,0.07576456905563977,0.11738310198176465,0.013042566886862741,5.912788989029467,21408.141736794743,67.95528288903549,745.9694250361557,0.00011318172616935976,28332.803984264327
0,17,24,Cs,Cl,Cl,7.837879250952221,0.12545315890871492,0.8997747222394907,-0.21812333333333336,0.6039679072142229,0.06978582194360533,5.966771569964823e-05,51.904135606122566,76.59586558803794,3.959772185024903,1.510134899688586e-15,0.9678255871364219,3.6287861893391044e-22,0.023307863374045737,0.0036872094294610734,0.09925636542541047,0.0,3.3806432149571557,0.3756270238841284,0.055598741544303804,85721.21467678816,66.43739713875915,198.92776941875456,0.13964699712641923,38.009601983875655
11,23,26,Pb,Cl,Cl,4.12059083599696,0.1368938039643526,0.8916367642039997,-0.057959666666667665,0.9336548543868851,0.07657809279885867,3.5390395138786404e-06,18.22862346189785,391.0641852458564,2.8707674630884723,0.00012358882731766245,0.9723826619790585,3.7209867725655735e-05,0.16062365112707683,0.019525477844820154,0.21159259284079307,0.0,7.450028464517151,0.8277809405019055,0.5067193189067136,17382.63384226973,57.43022432965276,100.4630575902457,0.27164991011760564,19.507132037043206
11,23,35,Pb,Cl,Cl,0.06962422505331474,2.1582690887874505,0.010890413762902201,-0.07570600000000145,0.9575840694079966,0.07657809279885867,3.5390395138786404e-06,30.483425062285274,464.0385035067031,2.881884514285515,9.860761315262648e-32,0.9662826728212276,0.0,15704.625158498895,-67743.9320873617,0.13443319865606468,0.0,0.0943641380427258,0.010484904226969531,0.0167563603911658,35900.489106185094,78.1446219671571,9.014160322574861,1.561861934014213e-05,265866.45988407265
15,35,38,Pb,Cl,Cl,4.12059083599709,0.13689380396435366,0.891636764203999,-0.057959666666667665,0.9336548543868851,0.07657809279885867,3.5390395138786404e-06,18.22862346189837,391.06418524584615,2.870767463088518,0.00012358882731882263,0.9723826619790548,3.72098677257072e-05,0.16062365112706595,0.019525477844821105,0.21159259284078613,0.0,7.450028464516447,0.8277809405018274,0.5067193189064083,17382.633842270356,57.430224329653,100.46305759024544,0.27164991011761214,19.507132037043345
5,15,35,Cs,Pb,Cl,5.666430904222053,0.15611775324092,0.8594829147380785,0.4718153333333319,0.7994307072035536,0.0711160549145316,7.77383209778873e-05,36.6252405096263,726.588751827538,3.407213546271669,0.27597059184740685,0.9669179598506993,4.035896098251169e-07,0.05814367083241216,0.005701825358454011,0.2751909016567401,0.0,4.0634804407841285,0.4514978267537921,0.0360899546335995,49596.027077420535,87.43283515158626,317.7762390445426,0.26262078199706596,21.29311364655189
7,30,35,Cs,Cl,Cl,7.74204186636569,0.1403466938673913,0.889217796153502,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.857415848604596,75.44372454320595,3.9350199420035645,1.9721522630525295e-31,0.9675532477119287,4.742388016494961e-24,0.026794916096241992,0.0038567462672190376,0.10831591054443553,0.08253432432614263,3.402483627093721,0.3780537363437468,0.055423493914035,85743.54490999908,66.4373971387592,366.2176673461084,0.13517009597948484,38.75844488423532
7,29,39,Cs,Cl,Cl,6.422106745072585,0.4484576805801797,0.6981906820603324,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969494621314,532.6678687677612,3.7570382798743394,0.030801759459147635,0.9418890104443616,0.0006586530747225228,0.20136372905860017,0.019110489378102665,0.7239890199677286,0.0,2.8878904107990433,0.32087671231100473,2.9841037203478384,39041.71419228996,79.96634037200715,589.513981165752,0.26459133960838105,24.97587646630539
7,8,16,Cs,Pb,Cl,5.089907285144703,0.21786335520210218,0.8272929393117204,0.4919299999999988,0.7503836002166665,0.0711160549145316,7.77383209778873e-05,24.26751651343913,807.342735669768,3.223425664669218,0.1282415651320194,0.9480809784496138,0.0010148175346991822,0.11117561134260147,0.009352672294806338,0.5120068290709016,0.0,4.010273527642641,0.445585947515849,3.430048503081624,24942.284194408523,71.81920852864882,565.6187170324478,0.25222206214842946,22.576147284409007
3,24,28,Cs,Cl,Cl,6.422106644582503,0.44845767138926645,0.6981906877443402,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.499694691897695,532.6678852631576,3.7570382407448077,0.030801745724347022,0.9418890126513101,0.000658652962483684,0.20136373446438727,0.019110489744390002,0.7239890275283423,0.0,2.887890462672757,0.3208767180747509,2.984108749580159,39041.714641476676,79.96634104332483,589.5139792225222,0.2930311826402741,20.10959168201953
1,5,22,Cs,Cs,Cl,6.128592277372669,0.3385671695788232,0.7623100908463467,0.3475019999999998,0.556318396928,0.06432378405927826,5.966771569964823e-05,45.64151297913978,684.4657083522798,3.581533978036864,0.0,0.9162247725052485,1.232595164407831e-32,0.11013754617322118,0.009902183807215156,0.16872746905262523,0.07576456905563937,0.11738308530188184,0.013042565033542425,5.912784075062815,56973.58435663249,77.50511650077787,745.9694232209619,0.08959657895818973,56.20301283092257
3,13,28,Cs,Pb,Cl,5.055454697645682,0.23006223150873759,0.8190929926077111,0.49192900000000134,0.7503819676886705,0.0711160549145316,7.77383209778873e-05,24.267516513601056,807.3427356619246,3.217335351716904,0.1326406404598714,0.9480607466801267,0.0010135289293979532,0.11805105822913117,0.00986158147304349,0.5354281118110377,0.0,4.010273537325386,0.44558594859170947,3.455958441094521,24941.14269667428,71.79286287351654,565.6187158769499,0.3611512892907617,6.1098874786501565
3,16,24,Cs,Cl,Cl,6.422106644582395,0.4484576713892802,0.698190687744332,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.499694691897254,532.6678852631848,3.757038240744789,0.030801745724353416,0.9418890126513122,0.0006586529624835758,0.20136373446440284,0.019110489744391328,0.7239890275283415,0.0,2.887890462672686,0.32087671807474283,2.984108749577713,39041.714641476385,79.96634104332482,589.5139792225232,0.2930311826402692,20.109591682019627
6,20,36,Cs,Cl,Cl,6.359661812373081,0.007786475990613326,0.9919658657512304,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933224992155,528.6345785752486,3.7421994916308385,0.02755032317915518,0.9411292326611567,0.0007126955394974983,0.019393860437056643,0.0022814561114501515,0.012384316990853359,0.0,5.236766854904232,0.581862983878248,0.027803807614461773,38858.386636406925,79.94673083303728,381.1764537159208,0.33897905475153356,21.31983182421596
15,38,39,Pb,Cl,Cl,4.096822893244796,0.1338250824296631,0.8938165351746082,-0.038644666666667625,0.9069855007402183,0.07657809279885867,3.5390395138786404e-06,5.870902558330138,17.13786817786056,2.862483868065428,8.028473890005103e-06,0.979209914183343,5.289115387360783e-07,0.16306423986431756,0.02114861091533846,0.21016577194869726,0.0,6.317952742567087,0.701994749174121,0.9719929136199247,9575.380710422305,49.828047854070725,124.98309514636703,0.21656400443034327,25.521461191572982
5,22,34,Cs,Cl,Cl,6.1285922773726975,0.3385671695788304,0.7623100908463426,-0.1799060000000002,0.556318396928,0.06978582194360533,5.966771569964823e-05,27.141976385588833,684.4657083522656,3.5815339780368767,1.716758544987227e-28,0.9162247725052473,1.633188592840376e-30,0.16227162107033574,0.020748233952508736,0.1151538284997055,0.07576456905563977,0.11738308530187204,0.013042565033541337,5.9127840750629375,21410.302164546163,61.99329475201746,745.9694232209591,0.0895965789581871,56.20301283092417
5,33,34,Cs,Cl,Cl,6.1281441144238515,0.02510567973187157,0.9773820137806478,-0.1807043333333335,0.5571617663735556,0.06978582194360533,5.966771569964823e-05,27.14197665070002,684.4656985433976,3.5815339780368896,1.9721522630525295e-31,0.9162247703953157,4.451806280459231e-18,0.025587937818633836,0.0035232141889999266,0.11515382849970511,0.07576456905564007,0.11738310198175513,0.013042566886861682,5.912788989029624,21408.14173679494,62.00022008236413,745.9694250361508,0.48244391197746883,4.952423433189103
6,29,32,Cs,Cl,Cl,6.359661656358268,0.0077864737249600385,0.991965868202031,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933223912642,528.6345784442561,3.742199451929295,0.027550309999587085,0.9411292326806364,0.0007126955405376877,0.019393860991533177,0.0022814561925750356,0.012384317447139312,0.0,5.236766860913755,0.5818629845459727,0.027803508995044742,38858.38663151206,79.94673133141214,381.1764534914096,0.49406495194928657,4.973713491134151
1,17,23,Cs,Cl,Cl,0.059254588829372956,2.1772351130344765,0.004974239016005192,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.8574186771366,75.44379398911083,3.9337812591081596,1.5343302492338055e-06,0.9675532468810049,6.821023990911409e-25,8726.362726399404,-36884.57697390012,0.10740412456581537,0.08124443725985568,3.402483752980528,0.37805375033116984,0.055423549470687,85743.54618206511,66.43739713875917,366.21766830276215,0.342161164495667,19.308798258698424
8,21,30,Pb,Cl,Cl,4.1110610696068965,0.13274504387222996,0.8945626219267346,-0.056389333333334214,0.9316048052268872,0.07657809279885867,3.5390395138786404e-06,18.125704178984446,392.99502171737373,2.8675106062788323,0.0002066092265324412,0.9730896931500644,4.633552548633799e-05,0.1580026339881083,0.019287700854593307,0.2046148020476546,0.0,2.8116646077635727,0.31240717864039697,0.5079398772653948,17440.94618710352,57.37786203186756,100.40119096528441,0.4132504473143881,36.34119248439304
0,24,31,Cs,Cl,Cl,6.415080544382665,0.007946573066556462,0.9916564407727374,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333844632822,539.5020830612002,3.7683231831629254,0.03665270543435862,0.9424877249008285,0.0006420072617045593,0.018569436461071707,0.002180881724343175,0.011638678876630624,0.0,5.195673285613895,0.5772970317348772,0.02780381586976265,38911.691862186206,79.84530085206977,380.26668626022166,0.3227215581342822,20.371991917899273
0,13,31,Cs,Pb,Cl,5.056688306364541,0.22864195982705157,0.8202218565766662,0.4940330000000017,0.7517016961340035,0.0711160549145316,7.77383209778873e-05,24.241160268031578,813.3740074027169,3.216806960626859,0.129648431388716,0.9484479699560181,0.0009795715187929262,0.1174955403258682,0.009773248036827213,0.5443164672386942,0.0,6.638279520369486,0.7375866133743872,0.47276996122032605,24873.263898006247,71.77804096358751,371.4010522812716,0.3619433211305765,6.093046691397877
10,19,27,Pb,Cl,Cl,4.0748660700565775,0.14513004228441298,0.8858660709283702,-0.03618166666666767,0.9036755062195541,0.07657809279885867,3.5390395138786404e-06,5.694906997706515,16.11558026087158,2.8549381459875938,3.245212029749804e-06,0.9798213954236149,5.672832468221577e-09,0.1704594135114912,0.01982717585861576,0.07972543553196747,0.04018113862989791,6.268779017233545,0.6965310019148382,0.9723271719780286,9583.698245328334,49.82804785406837,124.64962846584154,0.21541292330511586,25.61627942161912
5,34,35,Cs,Cl,Cl,6.3731465574539685,0.007136577414020104,0.9925502579617139,-0.20001933333333355,0.578343355096889,0.06978582194360533,5.966771569964823e-05,39.499697531798994,532.6680230928065,3.7570382781473075,0.030801759357247497,0.9418890096927125,0.0006586530704145367,0.019019385924156113,0.002239912688616451,0.012335940841883847,0.0,2.8878905406949307,0.32087672674388124,2.9841038119695504,39041.73519081887,79.9912932917695,589.5139787711986,0.3229598370743422,20.368965034747983
4,10,19,Cs,Pb,Cl,5.056688111391164,0.22864196545672863,0.8202218497298382,0.4940339999999992,0.7517033244539993,0.0711160549145316,7.77383209778873e-05,24.241160267679152,813.3740074197767,3.2168069066765996,0.1296484702401197,0.9484479699499133,0.000979571518410425,0.11749554991566738,0.00977324867729862,0.544316494503687,0.0,6.638279506764736,0.7375866118627487,0.4727698958036717,24873.263899301466,71.77804117942627,371.4010522755898,0.40777180800886303,38.08441040158384
10,19,36,Pb,Cl,Cl,4.116396251051438,0.1373605465840928,0.8913042789880871,-0.055496666666667714,0.9304400055562206,0.07657809279885867,3.5390395138786404e-06,18.05262791119823,394.39170591475767,2.8693120537395416,0.00015806676422307667,0.973014375023753,4.531581439885584e-05,0.16103550162069052,0.019598078370016824,0.21246496601528606,0.0,7.382006042646734,0.820222893627415,0.4811436961868331,17371.14552727522,57.59005585532693,99.88518062649113,0.41382030056699953,36.24414045460072
12,30,38,Pb,Cl,Cl,4.120590991820675,0.1368937842340067,0.8916367782384838,-0.057958000000000474,0.9336594082246642,0.07657809279885867,3.5390395138786404e-06,18.22862345969679,391.06418513874866,2.870767517177792,0.00012358762094259764,0.9723826620066973,3.720986782021262e-05,0.16062366367548872,0.01952547866661971,0.21159258957390606,0.0,7.450028457736934,0.827780939748548,0.5067193261830014,17382.633844445838,57.43022424631901,100.46305459006605,0.4143115207621522,4.11918768913263
0,17,19,Cs,Cl,Cl,6.415080697827749,0.007946575396066585,0.9916564382303813,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333843553216,539.5020829264636,3.768323222023349,0.03665272031395909,0.9424877249198809,0.0006420072626697538,0.018569435946386804,0.0021808816365771924,0.011638678001963679,0.0,5.195673291605877,0.5772970324006529,0.02780368371641812,38911.69185728113,79.84530030861663,380.2666860345796,0.4938785551800622,5.019276721264317
14,36,39,Pb,Cl,Cl,4.11106107003977,0.1327450393268674,0.8945626251492709,-0.056389333333334214,0.931604805226887,0.07657809279885867,3.5390395138786404e-06,18.125704168297357,392.9950228110452,2.867510606535294,0.00020660922406216255,0.9730896932318291,4.633552672415218e-05,0.15800263037299803,0.019287700337460346,0.20461473987372272,0.0,2.81166460913351,0.3124071787926122,0.5079398345991167,17440.946201925206,57.377862061378615,100.40119217264755,0.4166359391572111,4.077268729211254
2,3,23,Cs,Cs,Cl,7.7906266152162065,0.13280219545992908,0.8945341903399294,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.045946479080165,76.02195617030232,3.947396081945671,0.0001531688398665877,0.9676894192918044,1.854269857275245e-08,0.022870797635827833,0.0018444046449962697,0.18739532008211102,0.0,3.391581027873448,0.376842336430383,0.055511075008456603,112158.44713470188,83.04674642344895,295.23644637697873,0.1430426674273278,36.913926067884645
15,34,37,Pb,Cl,Cl,4.074866256587067,0.14513001711803103,0.8858660884988039,-0.035385000000001554,0.9025969036606637,0.07657809279885867,3.5390395138786404e-06,5.694906737663122,16.11557872976699,2.8549382103448213,3.2453544275802975e-06,0.9798213964697374,5.672973256006488e-09,0.17286844942015916,0.02264882374251461,0.2248703744991239,0.0,6.268779028452208,0.6965310031613566,0.9723272571001566,9583.698304731477,49.82804785407046,124.64963024556046,0.2824023261065423,17.570189687682294
2,17,25,Cs,Cl,Cl,6.360381896216273,0.4528784141278274,0.695914252279624,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333667980913,539.5019977974538,3.742528266554092,0.02744126293460912,0.9424877286144044,0.0006420072636483272,0.2100192905694729,0.019585125345196425,0.7369130908053682,0.0,5.1956732760217195,0.57729703066908,0.02779960641962442,38911.692382614296,79.93663321324718,380.26668861517146,0.26672538696953046,11.9736989272329
5,13,33,Cs,Pb,Cl,5.089907251565099,0.2178633413402347,0.8272929475218704,0.4911310000000017,0.7522972347206697,0.0711160549145316,7.77383209778873e-05,24.267519628536323,807.342952148243,3.223425650964221,0.12824157391878507,0.9480809726679671,0.0010148177576648273,0.11117560616642588,0.009352671886241943,0.5120153412842607,0.0,4.010273549700073,0.44558594996667483,3.430048730365837,24942.28412312318,71.81920913843693,565.6187183952396,0.3673741475872341,6.004407045747291
