atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
12,29,30,Pb,Br,Br,4.423276079081732,0.13707783890401884,0.8915188114208269,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.37717634791506,1075.4212430028062,2.974315409999999,9.860761315262648e-32,0.9622504486493761,3.0814879110195774e-32,0.1399031087575488,0.016028358363316772,0.18275146445668444,0.0,0.5998226390898491,0.06664695989887212,2.725403031067133e-13,44310.03582709898,88.46552158163465,0.0,0.41421356237309526,4.423276079081733
12,18,30,Pb,Br,Br,6.604306901358827e-16,2.193245422464302,0.0,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.37717634791503,1075.4212430028049,2.97431541,7.888609052210118e-31,0.9622504486493761,3.0814879110195774e-32,18152.628798117566,-98528.98154866058,0.15967407631830888,0.0,0.5998226390898493,0.06664695989887214,2.725403031067132e-13,49848.79030548634,,0.0,0.0,0.0
0,18,21,Cs,Br,Br,8.846552158163469,0.13707783890401906,0.8915188114208267,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915025,1075.4212430028044,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.015400674884007272,0.002037283499463313,0.21410870561969575,0.0020523151739313,0.03888709509473841,0.004320788343859823,7.192734043673608e-13,199395.16122194554,106.15862589796164,2842.4460675137266,0.13600370786388238,44.23276079081734
6,26,36,Cs,Br,Br,7.661338904873614,0.5483113556160758,0.6461709275204173,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915075,1075.4212430028065,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.16860481127361868,0.015104693421816417,0.21411319204969204,0.0020566121192339875,0.03888709509473878,0.004320788343859864,6.725044787170343e-13,177240.143308396,129.7494316530642,2842.446067513727,0.2858413727701881,24.126960431354902
2,16,21,Cs,Br,Br,7.661338904873616,1.9721522630525295e-31,0.9999999999999998,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915025,1075.4212430028044,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.012039682342552472,0.0012099785688383551,0.00975746431198052,0.0,0.03888709509473814,0.004320788343859792,5.600043479087278e-13,177240.14330839601,129.74943165306422,2842.446067513727,0.34721359549995745,23.280400416219653
7,9,26,Cs,Pb,Br,6.255457021157873,0.15632602640857374,0.8548952345520054,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395753,1075.4212430028062,3.590316300798646,0.3794570974647257,0.9622504486493761,3.0814879110195774e-32,0.055440170704715463,0.004532096089956468,0.3289750449142439,0.0,0.7914361562806422,0.08793735069784915,4.614326879593129e-13,110775.08956774749,123.85173021428855,2842.4460675137266,0.39384685011735193,6.634914118622602
3,25,38,Cs,Br,Br,7.661338904873616,0.5483113556160758,0.6461709275204174,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791512,1075.4212430028088,4.206317191597293,7.888609052210118e-31,0.9622504486493764,0.0,0.16860481127361748,0.015104693421817434,0.21411319204969273,0.0020566121192327506,0.03888709509473968,0.004320788343859965,4.136807371001415e-13,177240.14330839604,129.74943165306416,2842.4460675137284,0.28584137277018795,24.126960431354913
5,19,37,Cs,Br,Br,8.881784197001252e-16,2.1932453930402507,0.0,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791503,1075.4212430028047,4.206317191597293,3.944304526105059e-31,0.9622504486493764,0.0,1119.171802146818,-3155.987761469676,0.21411319204969367,0.002056612119235721,0.0388870950947389,0.004320788343859879,8.889539090486467e-14,199395.16122194554,,2842.4460675137275,0.34164078649987434,22.116380395408672
2,26,34,Cs,Br,Br,7.661338904873617,0.5483113556160757,0.6461709275204175,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791508,1075.4212430028072,4.206317191597293,0.0,0.9622504486493761,3.0814879110195774e-32,0.16860481127361446,0.015104693421829333,0.21411088531905373,0.0020543739069574466,0.03888709509473891,0.004320788343859878,5.507208029253661e-13,177240.1433083961,129.74943165306428,2842.446067513727,0.4832159566199238,34.025200608321015
7,19,39,Cs,Br,Br,7.661338904873614,0.5483113556160759,0.6461709275204173,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791502,1075.421243002804,4.206317191597293,3.944304526105059e-31,0.9622504486493764,0.0,0.17107276175415131,0.01775914005846071,0.6690962408072942,0.0,0.03888709509473891,0.004320788343859879,7.123126396876919e-13,177240.14330839596,129.74943165306416,2842.4460675137266,0.23205080756887742,17.693104316326938
2,15,34,Cs,Pb,Br,6.255457021157879,0.15632602640857365,0.8548952345520057,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395755,1075.4212430028076,3.590316300798647,0.37945709746472545,0.9622504486493761,3.0814879110195774e-32,0.055440170704715706,0.004532096089958147,0.3289519139621378,0.0,0.7914361562806332,0.08793735069784814,2.3948745784882225e-13,110775.08956774758,123.85173021428858,2842.446067513727,0.4137234517216971,42.021122751276465
6,30,33,Cs,Br,Br,8.846552158163469,0.13707783890401903,0.8915188114208267,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791508,1075.4212430028072,4.206317191597293,3.944304526105059e-31,0.962250448649376,0.0,0.015498987776085257,0.0021573877118325003,0.2141131920496918,0.002056612119234177,0.03888709509473921,0.004320788343859913,6.680018301455393e-13,199395.16122194548,106.1586258979616,2842.446067513727,0.13600370786388244,44.23276079081733
7,23,37,Cs,Br,Br,7.661338904873615,0.5483113556160758,0.6461709275204173,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915075,1075.4212430028067,4.206317191597293,3.944304526105059e-31,0.9622504486493764,0.0,0.17107276175415112,0.01775914005846049,0.669096240807294,0.0,0.03888709509473857,0.004320788343859841,7.252910612331508e-13,177240.143308396,129.7494316530642,2842.4460675137266,0.23205080756887728,17.69310431632693
1,18,24,Cs,Br,Br,8.846552158163469,0.13707783890401906,0.8915188114208267,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347914975,1075.4212430028022,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.015400674884006751,0.0020372834994641354,0.214110402642109,0.0020547151260432934,0.03888709509473878,0.004320788343859865,7.111631272389188e-13,199395.16122194548,106.15862589796163,2842.4460675137275,0.13600370786388238,44.23276079081734
14,29,36,Pb,Br,Br,4.423276079081735,0.1370778389040189,0.891518811420827,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.377176347915075,1075.4212430028065,2.9743154100000004,1.9721522630525295e-31,0.962250448649376,0.0,0.13990310875755224,0.016028358363309698,0.18275146445668627,0.0,0.5998226390898495,0.06664695989887216,6.610073276157834e-14,44310.035827099,88.46552158163465,1.0518145402946823e-30,0.2649110640673516,22.11638039540867
0,22,27,Cs,Br,Br,7.6613389048736185,8.217301096052207e-32,1.0,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915054,1075.4212430028058,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.012039682342552193,0.001209978568838324,0.00975706056075443,0.0,0.038887095094737846,0.004320788343859762,4.63572738742819e-13,177240.14330839616,129.74943165306422,2842.4460675137266,0.44164078649987343,40.21160071892485
3,18,26,Cs,Br,Br,7.661338904873612,0.5483113556160758,0.6461709275204174,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791503,1075.4212430028049,4.206317191597292,0.0,0.9622504486493764,0.0,0.1710727617541515,0.01775914005845023,0.6690916281873227,0.0,0.038887095094738845,0.004320788343859871,6.378767758442764e-13,177240.143308396,129.7494316530642,2842.4460675137275,0.23205080756887686,17.693104316326934
10,24,25,Pb,Br,Br,4.423276079081733,0.137077838904019,0.8915188114208271,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.377176347914975,1075.4212430028022,2.9743154099999995,0.0,0.9622504486493764,0.0,0.13990310875754874,0.016028358363312102,0.18275146445668408,0.0,0.5998226390898448,0.06664695989887164,1.2064314228583009e-13,44310.03582709901,88.4655215816347,0.0,0.41421356237309503,4.423276079081733
0,2,21,Cs,Cs,Br,8.846552158163469,0.13707783890401862,0.8915188114208272,0.35946033333333344,0.5267046878435543,0.0,0.0,23.188588173957523,1075.4212430028053,4.206317191597293,0.0,0.962250448649376,0.0,0.021318271334115582,0.001681487853137697,0.21556160861872833,0.002053516201799949,0.038887095094738165,0.0043207883438597956,6.80153592243586e-13,443100.35827099025,159.23793884694248,2842.446067513727,0.4324555320336763,24.573755994898516
3,18,35,Cs,Br,Br,7.661338904873615,9.860761315262648e-32,0.9999999999999997,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915075,1075.4212430028067,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.012039682342552514,0.0012099785688383209,0.009757745241483843,0.0,0.03888709509473878,0.004320788343859864,6.378767758442768e-13,177240.14330839596,129.74943165306422,2842.4460675137275,0.3472135954999584,23.280400416219663
5,20,29,Cs,Br,Br,1.7763568394002505e-15,2.193245422464302,0.0,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915054,1075.4212430028058,4.206317191597292,0.0,0.9622504486493764,0.0,9934.991090437794,-44079.09585761161,0.2170216808012578,0.0,0.03888709509473865,0.00432078834385985,7.088798855706378e-13,199395.1612219455,,2842.4460675137275,0.0,0.0
15,32,37,Pb,Br,Br,4.423276079081736,0.13707783890401884,0.8915188114208271,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.3771763479151,1075.4212430028078,2.974315410000001,0.0,0.9622504486493764,0.0,0.1399031087575482,0.016028358363312414,0.1827514644566841,0.0,0.5998226390898385,0.06664695989887093,4.309343362290393e-29,44310.03582709904,88.4655215816347,2.1036290805893647e-30,0.26491106406735154,22.11638039540866
9,20,33,Pb,Br,Br,4.423276079081734,0.13707783890401895,0.8915188114208268,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.377176347915075,1075.4212430028067,2.97431541,9.860761315262648e-32,0.9622504486493761,3.0814879110195774e-32,0.1399031087575481,0.016028358363315936,0.18275146445668758,0.0,0.5998226390898438,0.06664695989887152,1.3220146552315664e-13,44310.03582709901,88.4655215816347,1.0518145402946823e-30,0.4142135623730944,4.4232760790817345
2,27,35,Cs,Br,Br,7.661338904873617,0.5483113556160756,0.6461709275204175,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791511,1075.4212430028083,4.206317191597293,0.0,0.9622504486493764,0.0,0.16860481127361476,0.015104693421826002,0.21411088531905476,0.00205437390695672,0.03888709509473853,0.004320788343859836,6.317502351364497e-13,177240.1433083961,129.74943165306422,2842.446067513727,0.4832159566199235,34.02520060832102
6,8,23,Cs,Pb,Br,6.255457021157873,0.15632602640857374,0.8548952345520054,0.44423100000000204,0.628081815082668,0.0,0.0,23.188588173957523,1075.4212430028053,3.590316300798646,0.3794570974647257,0.9622504486493764,0.0,0.05544017070471506,0.004532096089955994,0.3289593794447444,0.0,0.7914361562806512,0.08793735069785014,4.1240642955298255e-13,110775.08956774746,123.85173021428854,2842.446067513727,0.39384685011735193,6.634914118622602
1,15,27,Cs,Pb,Br,6.255457021157878,0.15632602640857374,0.8548952345520057,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395754,1075.4212430028072,3.590316300798647,0.37945709746472545,0.9622504486493764,0.0,0.05544017070471617,0.00453209608995626,0.3289519139621411,0.0,0.791436156280635,0.08793735069784832,3.555815636194596e-13,110775.08956774758,123.85173021428855,2842.4460675137275,0.4137234517216971,42.021122751276465
7,35,38,Cs,Br,Br,8.84655215816347,0.13707783890401878,0.8915188114208272,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.37717634791519,1075.421243002812,4.206317191597293,3.944304526105059e-31,0.9622504486493761,3.0814879110195774e-32,0.015598814551629215,0.0022795317752596763,0.051549355925407575,0.0,0.038887095094738595,0.004320788343859843,7.906639103954694e-13,199395.16122194557,106.15862589796157,2842.4460675137257,0.4142135623730954,8.846552158163467
2,11,27,Cs,Pb,Br,6.255457021157875,0.15632602640857382,0.8548952345520058,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395754,1075.4212430028072,3.590316300798646,0.3794570974647263,0.9622504486493764,0.0,0.05544017070471594,0.00453209608995754,0.3289519139621383,0.0,0.7914361562806446,0.0879373506978494,4.683226218773424e-13,110775.08956774756,123.85173021428855,2842.446067513727,0.2549739338233559,24.328018434949538
6,23,30,Cs,Br,Br,7.661338904873611,0.0,1.0,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915054,1075.4212430028058,4.206317191597292,0.0,0.9622504486493761,3.0814879110195774e-32,0.012039682342552776,0.0012099785688375819,0.009757562664298542,0.0,0.03888709509473921,0.004320788343859913,6.725044787170339e-13,177240.1433083959,129.74943165306422,2842.446067513727,0.4999999999999996,5.897701438775646
3,19,27,Cs,Br,Br,7.661338904873613,0.5483113556160757,0.6461709275204175,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915025,1075.4212430028044,4.206317191597292,0.0,0.9622504486493764,0.0,0.1710727617541568,0.01775914005845037,0.669091628187318,0.0,0.03888709509473912,0.004320788343859902,4.2297217569382955e-13,177240.143308396,129.74943165306422,2842.4460675137275,0.23205080756887686,17.69310431632693
3,7,25,Cs,Cs,Br,8.846552158163467,0.13707783890401884,0.8915188114208271,0.35946033333333344,0.5267046878435543,0.0,0.0,23.188588173957502,1075.4212430028037,4.206317191597292,0.0,0.9622504486493764,0.0,0.02145747248141179,0.0018147594742062493,0.19618702271892374,0.0,0.03888709509474052,0.0043207883438600575,4.293471745102636e-13,443100.3582709899,159.23793884694237,2842.446067513727,0.41421356237309537,8.846552158163464
3,15,38,Cs,Pb,Br,6.255457021157877,0.15632602640857365,0.8548952345520054,0.44423100000000204,0.628081815082668,0.0,0.0,23.188588173957616,1075.421243002814,3.590316300798647,0.37945709746472656,0.9622504486493764,0.0,0.0554401707047169,0.004532096089954345,0.3289593794447446,0.0,0.791436156280635,0.08793735069784836,3.142926686252946e-13,110775.08956774758,123.85173021428858,2842.4460675137284,0.2549739338233561,24.328018434949545
10,17,22,Pb,Br,Br,4.4232760790817345,0.13707783890401887,0.891518811420827,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.37717634791502,1075.421243002804,2.97431541,4.930380657631324e-31,0.9622504486493764,0.0,0.13990310875754597,0.016028358363316637,0.18274380006730506,0.0,0.5998226390898521,0.06664695989887247,1.2064314228583006e-13,44310.035827099,88.46552158163465,0.0,0.2649110640673517,22.116380395408665
9,13,21,Pb,Pb,Br,0.0,2.1932454224643023,0.0,0.5290016666666707,0.7150868104675588,0.0,0.0,23.188588173957523,1075.4212430028053,2.97431541,4.930380657631324e-31,0.962250448649376,0.0,644.4785621426278,-2224.772145928026,0.17733521742656666,0.024976625282279945,0.5998226390898477,0.06664695989887197,2.5306183827002567e-13,27693.772391936873,,2.1036290805893647e-30,0.0,0.0
9,16,26,Pb,Br,Br,4.4232760790817345,0.13707783890401887,0.891518811420827,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.37717634791503,1075.4212430028049,2.97431541,4.930380657631324e-31,0.962250448649376,0.0,0.13990310875754797,0.016028358363320172,0.18275146445668233,0.0,0.5998226390898443,0.06664695989887161,6.610073276157834e-14,44310.03582709898,88.46552158163465,0.0,0.2649110640673517,22.116380395408665
2,23,28,Cs,Br,Br,7.661338904873614,0.5483113556160757,0.6461709275204173,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915075,1075.4212430028067,4.206317191597293,7.888609052210118e-31,0.9622504486493761,3.0814879110195774e-32,0.16860481127361734,0.015104693421822472,0.21411088531905542,0.002054373906956243,0.03888709509473785,0.004320788343859762,5.50720802925366e-13,177240.14330839604,129.74943165306416,2842.446067513727,0.28584137277018806,24.126960431354895
4,20,34,Cs,Br,Br,7.661338904873619,0.5483113556160752,0.6461709275204176,-0.15371833333333265,0.5267046878435543,0.0,0.0,46.377176347915075,1075.4212430028067,4.206317191597293,0.0,0.9622504486493764,0.0,0.17107276175415412,0.017759140058453467,0.6690865905516274,0.0,0.038887095094738755,0.0043207883438598615,6.360189637070263e-13,177240.1433083961,129.74943165306425,2842.4460675137266,0.3832396974191331,49.14751198979703
2,12,28,Cs,Pb,Br,6.255457021157878,0.15632602640857365,0.8548952345520057,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395755,1075.4212430028076,3.590316300798647,0.37945709746472683,0.9622504486493761,3.0814879110195774e-32,0.05544017070471664,0.004532096089955351,0.32895191396213475,0.0,0.7914361562806519,0.08793735069785019,2.862277342259341e-13,110775.08956774753,123.85173021428852,2842.446067513727,0.2549739338233559,24.328018434949524
1,11,20,Cs,Pb,Br,6.255457021157878,0.1563260264085736,0.8548952345520059,0.44423100000000204,0.628081815082668,0.0,0.0,23.188588173957523,1075.4212430028053,3.5903163007986465,0.37945709746472495,0.962250448649376,0.0,0.0554401707047155,0.004532096089956426,0.3289519139621364,0.0,0.7914361562806453,0.08793735069784947,5.033872954368959e-13,110775.08956774749,123.85173021428854,2842.4460675137275,0.3309354664445115,24.32801843494954
4,12,30,Cs,Pb,Br,6.2554570211578735,0.15632602640857393,0.8548952345520056,0.44423100000000204,0.628081815082668,0.0,0.0,23.18858817395753,1075.4212430028062,3.5903163007986456,0.379457097464726,0.9622504486493761,3.0814879110195774e-32,0.05544017070471662,0.004532096089953466,0.32894337671639784,0.0,0.7914361562806486,0.0879373506978498,5.253361529104997e-13,110775.08956774749,123.85173021428852,2842.4460675137266,0.39384685011735204,6.634914118622598
11,22,27,Pb,Br,Br,4.4232760790817345,0.13707783890401887,0.891518811420827,-0.06894766666666403,0.7150868104675587,0.0,0.0,46.377176347915054,1075.4212430028058,2.97431541,4.930380657631324e-31,0.9622504486493761,3.0814879110195774e-32,0.13990310875754808,0.01602835836331549,0.18274380006730379,0.0,0.5998226390898496,0.06664695989887216,3.34766837325884e-13,44310.035827099025,88.4655215816347,1.0518145402946823e-30,0.2649110640673517,22.116380395408665
